valid_time,time,latitude,t2m
2011-12,2011-12-01,33.036,283.87408
2011-12,2011-12-01,33.036,284.43927
2012-01,2012-01-01,33.286,283.4402
2012-01,2012-01-01,33.286,283.80823
2012-01,2012-01-01,33.036,283.31296
2012-01,2012-01-01,33.036,283.75763
2012-02,2012-02-01,33.286,285.79654
2012-02,2012-02-01,33.286,286.1422
2012-02,2012-02-01,33.036,285.69495
2012-02,2012-02-01,33.036,286.10364
2012-03,2012-03-01,33.286,289.42798
2012-03,2012-03-01,33.286,289.75482
2012-03,2012-03-01,33.036,289.31177
2012-03,2012-03-01,33.036,289.66272
2012-04,2012-04-01,33.286,299.5266
2012-04,2012-04-01,33.286,299.7477
2012-04,2012-04-01,33.036,299.5222
2012-04,2012-04-01,33.036,299.75146
2012-05,2012-05-01,33.286,304.9002
2012-05,2012-05-01,33.286,305.21262
2012-05,2012-05-01,33.036,304.95157
2012-05,2012-05-01,33.036,305.299
2012-06,2012-06-01,33.286,309.71906
2012-06,2012-06-01,33.286,310.13107
2012-06,2012-06-01,33.036,309.62698
2012-06,2012-06-01,33.036,310.09137
2012-07,2012-07-01,33.286,312.29196
2012-07,2012-07-01,33.286,312.67325
2012-07,2012-07-01,33.036,312.20685
2012-07,2012-07-01,33.036,312.6411
2012-08,2012-08-01,33.286,310.32928
2012-08,2012-08-01,33.286,310.71436
2012-08,2012-08-01,33.036,310.2307
2012-08,2012-08-01,33.036,310.6604
2012-09,2012-09-01,33.286,306.54053
2012-09,2012-09-01,33.286,306.92844
2012-09,2012-09-01,33.036,306.44263
2012-09,2012-09-01,33.036,306.91125
2012-10,2012-10-01,33.286,300.76852
2012-10,2012-10-01,33.286,301.1067
2012-10,2012-10-01,33.036,300.8249
2012-10,2012-10-01,33.036,301.24884
2012-11,2012-11-01,33.286,292.79922
2012-11,2012-11-01,33.286,292.96646
2012-11,2012-11-01,33.036,292.7478
2012-11,2012-11-01,33.036,292.99594
2012-12,2012-12-01,33.286,286.59332
2012-12,2012-12-01,33.286,286.73108
2012-12,2012-12-01,33.036,286.5591
2012-12,2012-12-01,33.036,286.7806
2013-01,2013-01-01,33.286,284.87543
2013-01,2013-01-01,33.286,285.07062
2013-01,2013-01-01,33.036,284.86588
2013-01,2013-01-01,33.036,285.14148
2013-02,2013-02-01,33.286,288.49158
2013-02,2013-02-01,33.286,288.65533
2013-02,2013-02-01,33.036,288.56195
2013-02,2013-02-01,33.036,288.76993
2013-03,2013-03-01,33.286,292.50378
2013-03,2013-03-01,33.286,292.788
2013-03,2013-03-01,33.036,292.6069
2013-03,2013-03-01,33.036,292.90555
2013-04,2013-04-01,33.286,297.9792
2013-04,2013-04-01,33.286,298.23157
2013-04,2013-04-01,33.036,298.07565
2013-04,2013-04-01,33.036,298.33276
2013-05,2013-05-01,33.286,301.59668
2013-05,2013-05-01,33.286,301.7145
2013-05,2013-05-01,33.036,301.47537
2013-05,2013-05-01,33.036,301.5831
2013-06,2013-06-01,33.286,307.85464
2013-06,2013-06-01,33.286,308.17886
2013-06,2013-06-01,33.036,307.76917
2013-06,2013-06-01,33.036,308.13782
2013-07,2013-07-01,33.286,309.9142
2013-07,2013-07-01,33.286,310.31345
2013-07,2013-07-01,33.036,309.82806
2013-07,2013-07-01,33.036,310.27396
2013-08,2013-08-01,33.286,309.4679
2013-08,2013-08-01,33.286,309.81155
2013-08,2013-08-01,33.036,309.3164
2013-08,2013-08-01,33.036,309.7082
2013-09,2013-09-01,33.286,305.45563
2013-09,2013-09-01,33.286,305.8358
2013-09,2013-09-01,33.036,305.3791
2013-09,2013-09-01,33.036,305.83078
2013-10,2013-10-01,33.286,297.21063
2013-10,2013-10-01,33.286,297.60843
